normal_1,normal_2,uniform_1,uniform_2
-1.8027335500547015,5.051031466106631,0.9598444283748925,1.155462935734657
0.03172919853554027,7.2512220524194175,0.29083615830398435,-2.4443204909616973
1.6395240157474233,3.8345024778622196,0.931087605525937,-2.556635901758784
1.6734339812709018,4.004528376213766,0.8179194784744426,-0.5610179549026062
-1.8059075691788211,2.5162702587371535,0.8860202755826484,0.6203625110581947
0.2984096016309557,5.874568549200818,0.05969876765882198,-1.5194353478442875
-0.9889712963804547,4.1523683139355025,0.8340419296703991,0.5110429849232039
-1.193136035710258,3.2758520454602973,0.5859250902506716,-0.8435817714908209
-0.11346995439007401,3.466367466645436,0.03825858244083491,0.531787118150483
1.2282911569331254,6.074210992925817,0.7536503951729974,1.353071071320858
0.5996588742203581,2.7940790005538725,0.24171508854991286,2.0589727390861254
-0.7151409284828807,2.971668070040634,0.797075713639639,-1.8249195637576974
0.7050339974100025,6.792722851034766,0.625989139333093,-2.4892772063203514
-2.2437083318816793,4.667758848341055,0.4923317709115681,-2.28971898614476
-0.7529457984332404,6.910890171968614,0.023383495410180477,-2.0077206408720105
-0.8238915447012507,4.281288369381669,0.8896747318008217,-1.0538725478857647
0.07832069173893116,4.997748201206736,0.14756437704384295,-2.8281866973390093
-0.20282796365999967,5.312598543872434,0.8296948496496513,1.995231969843933
-0.14147109361988489,7.774572534293647,0.6881625191650717,2.094330742833542
-0.17471953010613864,7.61174565242054,0.06957272820423421,1.2789312170425207
0.022407240989087,7.306474076384671,0.5422150995726704,-0.8611063212872974
0.5401309669582237,3.742362260129216,0.9617537660159873,1.2404929718776718
0.14933102610238283,3.026340861233565,0.9228088438290665,0.4476396998297343
-0.2843518166045584,6.5215829261218135,0.14629836874914637,0.974073135698093
0.40174827980478217,7.753519404601634,0.1731834248897195,-2.47269766767858
0.8261235436527639,7.325637464237474,0.1536341087785169,2.248300690892459
-0.5560258907226293,5.02609851466684,0.7561744738911372,-0.9079197445701321
-0.059402730672675784,6.4556170897483,0.16075393928376014,-1.3846482602527221
1.1619065630465863,6.490775306170258,0.06458147177160745,-0.6551142385239483
-1.1027606772673566,5.297885582758809,0.39033212468778067,-1.5162115470243742
1.8047021962559437,5.384747249473999,0.9668894231586056,2.9650158500793093
-1.3391549747395755,5.19639067360561,0.3082598723574368,0.8772880923747095
-0.3453646112047366,3.4238069334421954,0.7242360428136924,2.3784681636885256
-0.950189996876012,3.6278951248880946,0.143961078333109,2.7061576140373402
2.187926996869377,3.597019276980723,0.621145871333021,0.4874435907124759
-0.5033500288471519,1.801526446434992,0.5811659424370939,1.803110879293492
-0.5008411565285328,5.28571985469682,0.9041731726202222,2.431736360793089
-0.37074873993991914,4.9188532543248815,0.716557196780965,-2.0999469402014554
0.09560280789395026,6.523928271367405,0.12078478812183269,-1.385048869679781
-0.32844177890451104,7.5214345659582245,0.4047999288079339,-0.5903130718413736
-0.1328868046223994,7.648588729693058,0.0005563657678340217,0.7370539254280177
-3.5292099530237375,7.836930916619503,0.24099687002314096,1.6097826621570006
0.05715983600182728,3.4858379454219843,0.9713260954146153,-0.9299744739051956
0.017806621486644806,2.136081444025673,0.45574145668564947,2.0561330995169538
1.0385687974123936,6.861487156130865,0.8675776382445213,0.9261665957508605
1.309060948279402,7.764266876401801,0.023729029710513494,-0.7678674671930796
-0.18770806139179752,8.111984894420852,0.8800578400597763,1.0842828743581965
0.8162290816739554,5.969992419384751,0.8893960609265731,2.112207164510981
-1.1015687804448064,1.006592104792746,0.6534326088092274,-0.9842915938531609
0.7673423426961045,5.731218926867185,0.1162509051180467,-0.6781081514520626
-0.5724757991345769,6.11088173581882,0.8760160788968959,1.151003511804553
-1.1846974681300548,7.504150042517178,0.8998638977792531,-0.42106694138925405
-0.1855886782040505,7.859257387966467,0.20104669597234037,-1.9339923051835242
1.4004724471977792,6.819266806770669,0.9401636679792469,2.1249958332698435
0.1810055367308467,3.8254422034082896,0.8810415122486017,-1.7907333435817683
1.49648814767838,2.9417653708946836,0.20487644376282144,-1.5219432656568121
-0.7487327138158041,6.0679223036326135,0.3938207220068948,2.206892662652488
1.04785110454799,3.4151697791488695,0.33667879523476063,0.8517356493289503
-0.6521600372369454,7.950274213684741,0.498226392123734,-0.41035134943180673
0.22532867148920316,1.5908821252961571,0.8890002820395546,-0.7091438595943762
0.216682828659415,6.133773224789334,0.8743473563827973,-1.9005817410957107
0.6614917339241726,5.639069949484978,0.1756727262891815,-2.5925027947149504
0.25074061991132746,4.586466664937674,0.5511328322855326,2.456531710330461
-0.7391845378218174,3.149767451390517,0.5340341813698626,-2.731617233891005
0.8803069520925639,0.8764473951138747,0.45039828520859637,-2.6299258356735216
1.7316565943253943,3.937142627854633,0.7147097973899385,1.5126096169511167
-0.5838034222561184,3.972233637532027,0.6459697189782173,2.36246343465929
-1.8352320764450323,7.223473317696912,0.2751075238300684,1.2582757403344769
0.4993195683537887,3.4342887234397486,0.34817141981981603,-1.5475410770109148
-0.33118039405214905,5.905541227127584,0.8883682797153057,-1.3760990210388515
-0.13110285595529653,2.4155203931164095,0.32577189717454436,2.7682673720922377
0.556177755731012,5.960496388167176,0.4440853167561548,1.2004950412099924
-0.4563924298255985,0.5245992956306642,0.9728966619921255,1.966827266306635
-0.2688519713436714,9.19059235586139,0.8572808524537089,-0.32179391584925665
-0.10011951693658637,4.717864946404296,0.6989629389688471,1.6591393530173433
1.4697539379850162,-0.5890014487980171,0.30402272121450435,2.884629020324822
0.030069604113581585,3.5645010488802473,0.6287499910022867,-0.8596793016466366
-1.2356735808149601,3.2486755338282673,0.6420202279583219,-1.0768625083797556
-1.1958784811411152,3.6883637362673976,0.41156214166453386,-2.7423138950502404
0.13922992165960119,4.270717208402314,0.0361184936115827,1.4221351857738118
-1.129428000690979,3.6747656933488155,0.3665284759653953,-1.5559804906753807
-1.5623034869241608,3.367175845863575,0.5081334726024617,-1.476532627584215
0.6355359909340106,2.682634096002313,0.950142175409224,0.7920431984273626
0.6844984028686446,6.643578847866174,0.7274959949912837,1.4329705625189226
-0.36813653389385326,7.402271230472493,0.10792665235842791,-0.5551428514836017
0.29365929115170897,4.4908523535274245,0.3014223036568373,2.6672503621121173
0.1881216441955006,4.964726699935449,0.5216838821607692,-2.02972960491277
0.6024193859690855,2.7473382796148442,0.45111527553190733,0.16409994530340533
0.6047499039397994,5.14204139667285,0.005122693814753498,0.7039777738854802
-2.605788587527226,5.4599275243076395,0.9351000021083623,0.7042878909538492
-0.2404989584823943,4.561202780572352,0.9040397882686667,0.9411085847469023
0.5179041881781331,5.792149955538896,0.9237445704391959,0.8032996663185417
-0.4104565910390145,5.61741756410205,0.4285548497218471,1.7502154866950208
0.03620263925982666,2.8917212218188406,0.8333755069284413,1.8844925421944192
0.7506999816780775,7.386095027457914,0.7085372708675332,2.8647048695763813
0.0809252332521623,4.58470748034085,0.5117449426979662,2.6381903097783512
1.5079194172348667,8.35114320383397,0.07713217875947476,0.11956508451944003
1.1269862522811211,5.840841178838452,0.16785199531466244,1.2356854128380648
-0.118564152971434,8.941866260743666,0.23823310705928458,-0.5854280252203312
-0.19804617072477865,7.350538338612893,0.8959106844563033,0.9038863040929146
-2.8503241052013646,5.454379256281723,0.6653682391243735,-2.9553334381220564
-0.3265021968905259,3.5537862667607527,0.9830309923541928,-0.7944438537220055
-1.3532688927105265,3.5968650504610093,0.5664319810610908,2.487211014927351
0.2212295420006227,6.066068569965043,0.08470470896089244,1.0500208320796975
0.15287071112000175,5.286252167581836,0.4777631716562736,-2.896321359224001
0.6958557560267777,3.8219475280178283,0.11178445308400498,0.13612057202536354
1.3966704719481913,6.666119895220083,0.9013632747600613,-0.8046698369468381
-0.026269429671968363,5.077542660712065,0.27843432503141863,1.852652635447661
2.280416311923196,6.678019630601453,0.197269889617396,-2.3109333662425025
0.2324514452199039,3.0490598665968847,0.5116316049980242,0.6243781650919655
-1.310216393716633,6.998943336016337,0.8070868250080442,1.2724211188837935
-0.5620718751101198,6.00199113869456,0.5103480311335377,0.5727292835026523
-0.37274670030782203,7.395139328923807,0.03821659467974137,-1.353389583516988
0.5921271511533787,6.954861001432676,0.7429555255751137,1.759142218169978
-0.9472499002293007,4.830093198584174,0.034071335956449955,1.761566237203532
-0.297975882809396,4.669250918713369,0.6043783881926241,-0.834422169050101
-0.16104028079608668,8.566061985181884,0.6169334709274117,-1.3999715444701772
-0.44812080765554363,4.418863061236083,0.2085193936039691,0.9833704450102394
0.8114153816797184,6.496867397675688,0.44657533595549115,-0.793083380485045
0.6413213884653558,4.237226015620516,0.006191888566888237,-0.9279041386489859
1.1665671351039588,1.2762338397247017,0.2836793541084326,-0.2966490455533506
-0.33102518111119955,2.5453218043880934,0.6193512317113384,-0.25145661120778917
1.202527567647902,5.8118417697239675,0.2841693733870023,1.9777341712072911
-1.3639970859770458,6.4022633992102085,0.04763097771927571,2.7169142942941464
-1.388384300989857,5.818426818440321,0.6742641001630488,1.2807774065502144
-1.2138016860912133,7.291899002787005,0.7423951886134058,-2.470593502632136
0.00921169263208945,5.782520310468258,0.8629862761990557,-0.9732900254724561
1.2023781165777556,3.4495305873318305,0.8755459620675097,-1.8623179956583522
-0.6021420806396302,6.188604362947528,0.49631682021913104,0.979590287117962
-0.47669340496443713,5.339215921859926,0.40735908317313885,0.5888445934141238
-0.2160179553093376,3.848883990100922,0.5858651855186972,2.8947247548321506
0.5728281233876548,5.945038602933723,0.7926690899941252,-0.31382159654814923
-0.4776253033545738,5.158740332034892,0.47533217686191176,-2.367248389606521
-0.5334169579165013,3.7899988982253046,0.9951667853874367,0.5903605542780441
-1.3453952633576904,4.644268452874039,0.6375156130061245,-0.7983359831423544
-0.5717211111771211,7.827134271084282,0.3081065634085898,-1.932096390151451
1.1774617529353326,7.761775632139294,0.7937091133990731,-0.7740681310033171
0.09092600847847668,5.376288278541082,0.15076629703282596,-1.5708979865714503
-0.7398545102479152,5.114534315774572,0.9357871534686057,-1.8167248577699708
1.2361439727289343,2.1339080254723184,0.340351927461247,-0.09815831756299587
-0.5852135020601873,8.438730226732567,0.6850476621647513,1.8600645172544759
1.4199555794824656,7.072683774735934,0.6253081889647982,2.313988042992634
1.4036069779001006,6.503903141408653,0.09587308781114423,-1.4381055883384921
0.05601162637466865,0.45053856581872154,0.7216197081560837,-0.3095523137662368
-1.4985495273716876,5.081845301311592,0.31181867520255413,2.0573490110503236
2.289500615345755,4.7457425833618245,0.38118088934384786,2.9320641085147896
0.3872760562645462,6.365630876601197,0.09652446208773513,2.099592480707961
-0.3238870247205901,4.097938372908407,0.8100843395034236,-0.03578427601732348
0.9561279147750558,4.536579567092962,0.8602720975598854,2.220815653282493
0.7023027870213473,6.238825877909407,0.13426731946501613,1.2397636650650465
1.3109383498864404,3.4528432658226427,0.81261229022332,-2.3189073918396446
-0.6623477886798963,3.8519146331813596,0.8979996048905454,-2.49515082902737
0.3184734127743923,5.386653279521923,0.09729426895047466,2.6175848896468707
-1.1858702302449369,7.676971406699147,0.9974279106353232,2.546654123790321
0.6663343957412341,6.616939474446695,0.00455034186988168,-0.24980620326415615
-0.022945369627187417,7.1508081378649955,0.8424056860952467,0.9709487952142335
0.2810092554868121,5.126633612430581,0.5582907053461259,-1.1712481529601482
-0.1463497238404702,7.99015604756595,0.9572835950518193,1.2083920656491565
-0.25098882058836114,1.5176351509973816,0.33809991823675256,-0.32289401109633276
-0.868231174014714,9.044478436802695,0.360847958575493,-0.909104143762056
0.7904302146842336,9.303517950360071,0.8403778552620922,-0.35637383954686563
1.4897040367414378,5.913232699073781,0.7106859987905235,-0.2666753913172004
-0.5566683589100853,6.664525274871025,0.6005184179734752,2.6565576432385223
0.5535405049710949,4.924000271989443,0.6443846056750427,2.309882530973728
0.4321836246602423,4.580863273853327,0.6826381183697534,-1.8333960781260017
0.00809781134885869,3.7782592492713256,0.04784164602902141,-1.3291924117761695
-1.5265957333647167,4.901975967471153,0.11778336215644891,-1.2037510839857795
-1.3015973511105925,6.111866951211407,0.18125681945372885,-2.930577146285236
-0.7809819511515705,5.839767694326843,0.17678693414188718,0.18258165481136035
-2.1390047235719316,8.973206143382477,0.8429066820353853,-0.10385026819908516
1.408030729905615,5.200549091605104,0.3945098139815122,-2.2523835964150276
0.3677032291797136,2.022342877309939,0.48942406823442774,2.9414252767808238
-0.029961048399121757,8.288621242446833,0.08939670232222341,1.5677115680757432
-2.1902358192678286,2.558091443480462,0.8705930729464572,-1.9014794489268338
-1.8238708550204004,3.8812181489891513,0.01026353500661803,1.2319882682335432
-0.0023413881869583275,5.543486282701806,0.08329610310830193,-0.9561984547859759
1.970489965483977,5.834350164526449,0.8121093724157546,0.7970855071348395
-0.6986441958730818,2.1091233621388956,0.13059705423466594,-0.17705460034773823
0.863798014412438,3.50705552725276,0.7933577388750694,-2.1668527592465407
-0.47990240767496084,2.0384350774549302,0.3504175642485158,-0.23947976621925005
0.05523925928886656,6.2434261266451205,0.7760979003606407,2.7701229765166886
1.2146838488929317,7.366759769405771,0.05035534245901152,1.4887832573767794
-0.3459516301665442,2.556323911506972,0.34126201856570537,0.7594934158263347
-0.6901049080521332,6.991319906095731,0.48127388681238525,2.061161239257724
1.4180705541247638,6.861557488649326,0.6257045109059722,1.9723268186384413
0.04555782111359534,3.6818584201769937,0.8362200640425329,2.3292235111408264
1.091205090586163,1.0348419282643464,0.2444686699448334,-2.3468411876263082
-0.685248893384687,2.8574879616105417,0.6588884410122999,-2.223296506541789
1.4066742089609758,3.8094848261824152,0.1517704364489717,1.7933660623279137
0.273627274534611,8.083341693618387,0.7951679709480691,2.9720531252584284
0.43478762621465866,4.763394849967558,0.9332212052837942,0.37526011578112106
0.1316293114291747,2.9863440480193923,0.04727946415734263,2.7855962964077037
-0.5054749819965015,5.295697109903881,0.07985807639986531,0.976886969662504
-0.0016828104949717336,2.409304658268835,0.7875408190639126,-2.4880861252360793
-0.44259023798936625,6.028680100412698,0.8802300326942568,2.5575178030432655
0.9595460626447856,3.0446718814564715,0.6482177596804094,2.0352748201955575
-0.20305716706866234,3.3349525196188483,0.4611871460997784,0.21508808002565338
-1.4965072277938996,5.750984096863784,0.76906695946116,1.4634398932169213
-1.6794237349892838,8.50046736560444,0.29970931257835143,-0.8906767085914493
